journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file,harvest_file,harvest_year_from_filename
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0567A,APA,1954,The Widening Scope of Indications for Psychoanalysis,Leo Stone,Journal of the American Psychoanalytic Association,2,,567-594,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0318A,APA,1954,"Panel Reports—midwinter Meeting, 1953—I. Defense Mechanisms and Psychoanalytic Technique",Elizabeth R. Zetzel,Journal of the American Psychoanalytic Association,2,,318-326,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0462A,APA,1954,Color in Dreams,Louis Linn,Journal of the American Psychoanalytic Association,2,,462-465,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0057A,APA,1954,Some Considerations of the Use of Questioning as a Psychoanalytic Technique,Stanley L. Olinick,Journal of the American Psychoanalytic Association,2,,57-66,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0711A,APA,1954,Psychoanalytic and General Dynamic Conceptions of Theory and of Therapy—Differences and Similarities,Frieda Fromm-Reichmann,Journal of the American Psychoanalytic Association,2,,711-721,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0685A,APA,1954,Some Quantitative Aspects of Psychoanalytic Technique,Franz Alexander,Journal of the American Psychoanalytic Association,2,,685-701,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0067A,APA,1954,Psychological Aspects of the Organism Under Stress— Part I the Homeostatic Regulatory Function of the Ego,Karl A. Menninger,Journal of the American Psychoanalytic Association,2,,67-106,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0280A,APA,1954,Psychological Aspects of the Organism Under Stress— Part II Regulatory Devices of the Ego Under Major Stress,Karl A. Menninger,Journal of the American Psychoanalytic Association,2,,280-310,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1954,APA.002.0311A,APA,1954,Freud—eitingon—magnes Correspondence—Psychoanalysis at the Hebrew University,Milton Rosenbaum,Journal of the American Psychoanalytic Association,2,,311-317,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1954\japa_APA_1954_art_id_APA._AND_year_1954.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1954_pep_articles_raw.csv,1954
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0089A,APA,1955,The Therapeutic Process in the Treatment of Schizophrenia,Edward D. Hoedemaker,Journal of the American Psychoanalytic Association,3,,89-109,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0534A,APA,1955,Recent British Approaches to Problems of Early Mental Development,Elizabeth R. Zetzel,Journal of the American Psychoanalytic Association,3,,534-543,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0467A,APA,1955,"Christmas ""Neurosis""",L. Bryce Boyer,Journal of the American Psychoanalytic Association,3,,467-488,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0415A,APA,1955,A Dualistic Viewpoint on Anxiety,Joachim Flescher,Journal of the American Psychoanalytic Association,3,,415-446,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0280A,APA,1955,Bisexuality in Symbolism,Samuel A. Guttman,Journal of the American Psychoanalytic Association,3,,280-284,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0255A,APA,1955,A Problem in Psychoanalytic Technique,Frederic G. Worden,Journal of the American Psychoanalytic Association,3,,255-279,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0651A,APA,1955,Setting a Termination Date—an Impetus to Analysis,Martin H. Orens,Journal of the American Psychoanalytic Association,3,,651-665,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0126A,APA,1955,Two Avenues of Approach to the Schizophrenic Patient,Leo Stone,Journal of the American Psychoanalytic Association,3,,126-148,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0244A,APA,1955,Forepleasure: Its Use for Defensive Purposes,Ralph R. Greenson,Journal of the American Psychoanalytic Association,3,,244-254,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0110A,APA,1955,Gogol—a Study on Wit and Paranoia,Mark Kanzer,Journal of the American Psychoanalytic Association,3,,110-125,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0149A,APA,1955,Sullivan's Interpersonal Theory of Psychiatry,Edith Jacobson,Journal of the American Psychoanalytic Association,3,,149-156,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0615A,APA,1955,A Contribution to the Problem of Termination of Training Analysis,Therese Benedek,Journal of the American Psychoanalytic Association,3,,615-629,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0222A,APA,1955,On Obsessive Thoughts,George Gero and  David L. Rubinfine,Journal of the American Psychoanalytic Association,3,,222-243,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0641A,APA,1955,Problems of Termination of the Training Analysis,Emanuel Windholz,Journal of the American Psychoanalytic Association,3,,641-650,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0389A,APA,1955,On the Psychoanalytic Theory of Anxiety—A Statement of a Unitary Theory,Leo Rangell,Journal of the American Psychoanalytic Association,3,,389-414,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0019A,APA,1955,Dependency Processes in the Psychotherapy of Schizophrenia,Harold F. Searles,Journal of the American Psychoanalytic Association,3,,19-66,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0211A,APA,1955,The Reconstruction of a Traumatic Childhood Event in a Case of Derealization,Victor H. Rosen,Journal of the American Psychoanalytic Association,3,,211-221,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0005A,APA,1955,Intuitive Processes in the Psychotherapy of Schizophrenics—Introduction,Frieda Fromm-Reichmann,Journal of the American Psychoanalytic Association,3,,5-6,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0682A,APA,1955,Toilet Symbols and Fantasies,Mortimer Ostow,Journal of the American Psychoanalytic Association,3,,682-696,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0701A,APA,1955,On the Meaning of Agoraphilia,I. Peter Glauber,Journal of the American Psychoanalytic Association,3,,701-709,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0600A,APA,1955,Termination of the Training Analysis Within the Framework of Present-Day Institutes,Rudolf Ekstein,Journal of the American Psychoanalytic Association,3,,600-614,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0666A,APA,1955,The Selection of Candidates for Psychoanalytic Training: On the Use of Interviews and Psychological Tests,Robert R. Holt and  Lester Luborsky,Journal of the American Psychoanalytic Association,3,,666-681,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0201A,APA,1955,"Hypnoid State, Repression, Abreaction and Recollection",Hans W. Loewald,Journal of the American Psychoanalytic Association,3,,201-210,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0561A,APA,1955,Presidential Address: Professional Standards of the American Psychoanalytic Association,Ives Hendrick,Journal of the American Psychoanalytic Association,3,,561-599,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0082A,APA,1955,Clinical Significance of Intuitive Processes of the Psychoanalyst,Frieda Fromm-Reichmann,Journal of the American Psychoanalytic Association,3,,82-88,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0177A,APA,1955,"The Ego, the Body, and Pain",Thomas S. Szasz,Journal of the American Psychoanalytic Association,3,,177-200,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0007A,APA,1955,"The ""Intuitive Process"" and its Relation to Work with Schizophrenics",Alberta B. Szalita-Pemow,Journal of the American Psychoanalytic Association,3,,7-18,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0369A,APA,1955,The Concept of Anxiety in Relation to the Development of Psychoanalysis,Elizabeth R. Zetzel,Journal of the American Psychoanalytic Association,3,,369-388,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
japa,Journal of the American Psychoanalytic Association,APA,1955,APA.003.0067A,APA,1955,Some Problems in Communication with Schizophrenic Patients,Donald L. Burnham,Journal of the American Psychoanalytic Association,3,,67-81,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1955\japa_APA_1955_art_id_APA._AND_year_1955.json,C:\Users\lkali\Documents\GitHub\andromeda\data_psychoanalytic_core\data\harvest\articles_by_year\japa\japa_1955_pep_articles_raw.csv,1955
