article_id,journal_key,journal_title_config,journal_title_crossref,publisher_family,article_url,doi,year,publication_date,volume,issue_number,pages,title,authors,article_type,crossref_subjects,abstract_text,n_keywords,keyword_extraction_status,keyword_source
10.1080/16506070600874315,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070600874315,10.1080/16506070600874315,2007,2007-3,36,1,23-33,Psychometric Properties of the Dutch version of the Automatic Thoughts Questionnaire – Positive (ATQ – P),Paul A. Boelen,journal-article,,,0,no_keywords_found,
10.1080/16506070600607236,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070600607236,10.1080/16506070600607236,2007,2007-6,36,2,125-125,BOOK REVIEW,,journal-article,,,0,no_keywords_found,
10.1080/16506070601097999,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070601097999,10.1080/16506070601097999,2007,2007-6,36,2,85-90,Promoting Adaptive Foot Movements and Reducing Hand Mouthing and Eye Poking in a Boy with Multiple Disabilities through Microswitch Technology,Giulio E. Lancioni; Nirbhay N. Singh; Mark F. O'Reilly; Jeff Sigafoos; Doretta Oliva; Sara Pidala; Giorgia Piazzolla; Andrea Bosco,journal-article,,,0,no_keywords_found,
10.1080/16506070701223289,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070701223289,10.1080/16506070701223289,2007,2007-6,36,2,102-111,Impact of Experimentally Induced Positive and Anxious Mood on Alcohol Expectancy Strength in Internally Motivated Drinkers,Valerie V. Grant; Sherry H. Stewart,journal-article,,,0,no_keywords_found,
10.1080/16506070701339812,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070701339812,10.1080/16506070701339812,2007,2007-6,36,2,126-127,BOOK REVIEW,,journal-article,,,0,no_keywords_found,
10.1080/16506070701302620,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070701302620,10.1080/16506070701302620,2007,2007-6,36,2,123-124,BOOK REVIEW,,journal-article,,,0,no_keywords_found,
10.1080/16506070601119314,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070601119314,10.1080/16506070601119314,2007,2007-6,36,2,91-101,"Emotional‐Vulnerability and Mindfulness: A Preliminary Test of Associations among Negative Affectivity, Anxiety Sensitivity, and Mindfulness Skills",Laura McKee; Michael J. Zvolensky; Sondra E. Solomon; Amit Bernstein; Ellen Leen‐Feldner,journal-article,,,0,no_keywords_found,
10.1080/16506070601070459,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070601070459,10.1080/16506070601070459,2007,2007-6,36,2,65-73,Memory Bias for Threat in Generalized Anxiety Disorder: The Potential Importance of Stimulus Relevance,Meredith E. Coles; Cynthia L. Turk; Richard G. Heimberg,journal-article,,,0,no_keywords_found,
10.1080/16506070601092966,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070601092966,10.1080/16506070601092966,2007,2007-6,36,2,74-84,Prevention of Pathological Gambling: A Randomized Controlled Trial,Jason P. Doiron; Richard M. Nicki,journal-article,,,0,no_keywords_found,
10.1080/16506070701232090,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070701232090,10.1080/16506070701232090,2007,2007-6,36,2,112-122,Predictors of Post‐Event Rumination Related to Social Anxiety,Nancy L. Kocovski; Neil A. Rector,journal-article,,,0,no_keywords_found,
10.1080/16506070701339713,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070701339713,10.1080/16506070701339713,2007,2007-11,36,3,156-161,Post‐Traumatic Growth and Optimism as Outcomes of an Internet‐Based Intervention for Complicated Grief,Birgit Wagner; Christine Knaevelsrud; Andreas Maercker,journal-article,,,0,no_keywords_found,
10.1080/16506070701339887,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070701339887,10.1080/16506070701339887,2007,2007-11,36,3,162-169,Coding Counsellor Behaviour in Motivational Interviewing Sessions: Inter‐Rater Reliability for the Swedish Motivational Interviewing Treatment Integrity Code (MITI),Lars Forsberg; Håkan Källmén; Ulric Hermansson; Anne H. Berman; Ásgeir R. Helgason,journal-article,,,0,no_keywords_found,
10.1080/16506070701259374,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070701259374,10.1080/16506070701259374,2007,2007-11,36,3,145-155,"Influence of Co‐Morbid Generalized Anxiety Disorder, Panic Disorder and Personality Disorders on the Outcome of Cognitive Behavioural Treatment of Obsessive‐Compulsive Disorder",Bjarne Hansen; Patrick A. Vogel; Tore C. Stiles; K. Gunnar Götestam,journal-article,,,0,no_keywords_found,
10.1080/16506070701374256,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070701374256,10.1080/16506070701374256,2007,2007-11,36,3,170-178,Differentiating Cognitive Content between Depressed and Anxious Outpatients,Marjan Ghahramanlou‐Holloway; Amy Wenzel; Kathryn Lou; Aaron T. Beck,journal-article,,,0,no_keywords_found,
10.1080/16506070701381863,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070701381863,10.1080/16506070701381863,2007,2007-11,36,3,179-192,E‐Mailed Standardized Cognitive Behavioural Treatment of Work‐Related Stress: A Randomized Controlled Trial,Jeroen Ruwaard; Alfred Lange; Manon Bouwman; Janneke Broeksteeg; Bart Schrieken,journal-article,,,0,no_keywords_found,
10.1080/16506070701223230,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070701223230,10.1080/16506070701223230,2007,2007-11,36,3,129-144,Pediatric Trichotillomania: Descriptive Psychopathology and an Open Trial of Cognitive Behavioral Therapy,David F. Tolin; Martin E. Franklin; Gretchen J. Diefenbach; Emily Anderson; Suzanne A. Meunier,journal-article,,,0,no_keywords_found,
10.1080/16506070701628065,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070701628065,10.1080/16506070701628065,2007,2007-12,36,4,240-254,Hierarchical Model of Vulnerabilities for Emotional Disorders,Peter J. Norton; Paras D. Mehta,journal-article,,,0,no_keywords_found,
10.1080/16506070701421313,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506070701421313,10.1080/16506070701421313,2007,2007-12,36,4,193-209,Cognitive Factors that Maintain Social Anxiety Disorder: a Comprehensive Model and its Treatment Implications,Stefan G. Hofmann,journal-article,,,0,no_keywords_found,
10.1080/16506070701547414,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070701547414,10.1080/16506070701547414,2007,2007-12,36,4,220-229,A Quantitative Estimate of Schema Abnormality in Socially Anxious and Non‐Anxious Individuals,Amy Wenzel; Jennifer R. Brendle; Patrick L. Kerr; Donna Purath; F. Richard Ferraro,journal-article,,,0,no_keywords_found,
10.1080/16506070701499988,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070701499988,10.1080/16506070701499988,2007,2007-12,36,4,210-219,Childhood Anxiety Sensitivity Index Factors Predict Unique Variance in DSM‐IV Anxiety Disorder Symptoms,Elizabeth N. McLaughlin; Sherry H. Stewart; Steven Taylor,journal-article,,,0,no_keywords_found,
10.1080/16506070701584367,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070701584367,10.1080/16506070701584367,2007,2007-12,36,4,230-239,Differences in Inter‐Rater Reliability and Accuracy for a Treatment Adherence Scale,Salene M. Wu; Ursula Whiteside; Clayton Neighbors,journal-article,,,0,no_keywords_found,
10.1080/16506070701819524,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070701819524,10.1080/16506070701819524,2008,2008-3,37,1,14-25,The Relationship Between Emotion Dysregulation and Deliberate Self‐Harm Among Female Undergraduate Students at an Urban Commuter University,Kim L. Gratz; Lizabeth Roemer,journal-article,,,0,no_keywords_found,
10.1080/16506070801907013,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070801907013,10.1080/16506070801907013,2008,2008-3,37,1,5-13,The Role of Sleep‐Related Beliefs to Improvement in Early Cognitive Behavioral Therapy for Insomnia,Markus Jansson‐Fröjmark; Steven J. Linton,journal-article,,,0,no_keywords_found,
10.1080/16506070701628016,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070701628016,10.1080/16506070701628016,2008,2008-3,37,1,50-61,Psychosocial Correlates of Hopelessness Among Men,Joaquim J. F. Soares; Gloria Macassa; Giorgio Grossi; Eija Viitasara,journal-article,,,0,no_keywords_found,
10.1080/16506070801933191,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070801933191,10.1080/16506070801933191,2008,2008-3,37,1,1-4,Should CBT Rest on Its Success?,Gerhard Andersson; Gordon J. G. Asmundson,journal-article,,,0,no_keywords_found,
10.1080/16506070701778951,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070701778951,10.1080/16506070701778951,2008,2008-3,37,1,26-37,"Deliberate Self‐Harm in 14‐Year‐Old Adolescents: How Frequent Is It, and How Is It Associated with Psychopathology, Relationship Variables, and Styles of Emotional Regulation?",Jonas Bjärehed; Lars‐Gunnar Lundh,journal-article,,,0,no_keywords_found,
10.1080/16506070701743252,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070701743252,10.1080/16506070701743252,2008,2008-3,37,1,38-49,Adding Motivational Interviewing to Exposure and Ritual Prevention for Obsessive–Compulsive Disorder: An Open Pilot Trial,Helen Blair Simpson; Allan Zuckoff; Jessica R. Page; Martin E. Franklin; Edna B. Foa,journal-article,,,0,no_keywords_found,
10.1080/16506070801969062,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070801969062,10.1080/16506070801969062,2008,2008-6,37,2,101-116,The Panic Attack–Posttraumatic Stress Disorder Model: Applicability to Orthostatic Panic Among Cambodian Refugees,Devon E. Hinton; Stefan G. Hofmann; Roger K. Pitman; Mark H. Pollack; David H. Barlow,journal-article,,,0,no_keywords_found,
10.1080/16506070801969054,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070801969054,10.1080/16506070801969054,2008,2008-6,37,2,90-100,Responses to Interoceptive Exposure in People With Posttraumatic Stress Disorder (PTSD): A Preliminary Analysis of Induced Anxiety Reactions and Trauma Memories and Their Relationship to Anxiety Sensitivity and PTSD Symptom Severity,Jaye Wald; Steven Taylor,journal-article,,,0,no_keywords_found,
10.1080/16506070801969088,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070801969088,10.1080/16506070801969088,2008,2008-6,37,2,117-130,Multiple Channel Exposure Therapy for Women with PTSD and Comorbid Panic Attacks,Sherry A. Falsetti; Heidi S. Resnick; Joanne L. Davis,journal-article,,,0,no_keywords_found,
10.1080/16506070801969039,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070801969039,10.1080/16506070801969039,2008,2008-6,37,2,76-89,Incremental Associations Between Facets of Anxiety Sensitivity and Posttraumatic Stress and Panic Symptoms Among Trauma‐Exposed Adults,Anka A. Vujanovic; Michael J. Zvolensky; Amit Bernstein,journal-article,,,0,no_keywords_found,
10.1080/16506070801969005,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070801969005,10.1080/16506070801969005,2008,2008-6,37,2,66-75,Associations Between Dimensions of Anxiety Sensitivity and PTSD Symptom Clusters in Active‐Duty Police Officers,Gordon J. G. Asmundson; Jennifer A. Stapleton,journal-article,,,0,no_keywords_found,
10.1080/16506070801969120,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070801969120,10.1080/16506070801969120,2008,2008-6,37,2,131-134,"Panic and Posttraumatic Stress Disorder: Implications for Culture, Risk, and Treatment",Richard J. McNally,journal-article,,,0,no_keywords_found,
10.1080/16506070801968981,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070801968981,10.1080/16506070801968981,2008,2008-6,37,2,63-65,"Posttraumatic Stress and Panic Psychopathology: Clinical Import, Research Advances, and Future Directions—Introduction to the Special Issue",Anka A. Vujanovic; Michael J. Zvolensky; Amit Bernstein,journal-article,,,0,no_keywords_found,
10.1080/16506070801919224,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070801919224,10.1080/16506070801919224,2008,2008-9,37,3,160-168,Frequency and Nature of Rumination in Chronic Depression: A Preliminary Study,Martin Pearson; Chris R. Brewin; John Rhodes; Gerry McCarron,journal-article,,,0,no_keywords_found,
10.1080/16506070802190262,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070802190262,10.1080/16506070802190262,2008,2008-9,37,3,192-198,The Effectiveness of Cognitive Behavioral Therapy for Generalized Anxiety Disorder in a Frontline Service Setting,Shannon M. Kehle,journal-article,,,0,no_keywords_found,
10.1080/16506070802078970,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070802078970,10.1080/16506070802078970,2008,2008-9,37,3,169-182,Can Exposure and Acceptance Strategies Improve Functioning and Life Satisfaction in People with Chronic Pain and Whiplash‐Associated Disorders (WAD)? A Randomized Controlled Trial,Rikard K. Wicksell; Josefin Ahlqvist; Annika Bring; Lennart Melin; Gunnar L. Olsson,journal-article,,,0,no_keywords_found,
10.1080/16506070701664821,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070701664821,10.1080/16506070701664821,2008,2008-9,37,3,135-145,Implicit Memory Bias for Eating‐ and Body Appearance‐Related Sentences in Eating Disorders: An Application of Jacoby's White Noise Task,Linda Johansson; Ata Ghaderi; Mathias Hällgren; Gerhard Andersson,journal-article,,,0,no_keywords_found,
10.1080/16506070701743120,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/abs/10.1080/16506070701743120,10.1080/16506070701743120,2008,2008-9,37,3,146-159,Treatment of Panic Disorder with Agoraphobia: Randomized Placebo‐Controlled Trial of Four Psychosocial Treatments Combined with Imipramine or Placebo,André Marchand; Marie‐France Coutu; Gilles Dupuis; Richard Fleet; François Borgeat; Christo Todorov; Nicole Mainguy,journal-article,,,0,no_keywords_found,
